timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785678272.044016,true,false,AUTO.LOITER,false,false,214.457027,nan,nan,nan,-8.568608,8.647800,86.759379,nan,nan,false,lidar_odom_stale
1785678273.044140,true,false,AUTO.LOITER,false,false,215.457155,nan,nan,nan,-8.569633,8.647797,86.770326,nan,nan,false,lidar_odom_stale
1785678274.044017,true,false,AUTO.LOITER,false,false,216.457028,nan,nan,nan,-8.567940,8.646691,86.780764,nan,nan,false,lidar_odom_stale
1785678275.044022,true,false,AUTO.LOITER,false,false,217.457034,nan,nan,nan,-8.567492,8.646744,86.775342,nan,nan,false,lidar_odom_stale
1785678276.044012,true,false,AUTO.LOITER,false,false,218.457024,nan,nan,nan,-8.567386,8.648005,86.785022,nan,nan,false,lidar_odom_stale
1785678277.044028,true,false,AUTO.LOITER,false,false,219.457039,nan,nan,nan,-8.567288,8.648746,86.783792,nan,nan,false,lidar_odom_stale
1785678278.044020,true,false,AUTO.LOITER,false,false,220.457032,nan,nan,nan,-8.568261,8.647571,86.771956,nan,nan,false,lidar_odom_stale
1785678279.044076,true,false,AUTO.LOITER,false,false,221.457098,nan,nan,nan,-8.567258,8.647995,86.780027,nan,nan,false,lidar_odom_stale
1785678280.044029,true,false,AUTO.LOITER,false,false,222.457040,nan,nan,nan,-8.566725,8.645877,86.777852,nan,nan,false,lidar_odom_stale
1785678281.044024,true,false,AUTO.LOITER,false,false,223.457036,nan,nan,nan,-8.566778,8.646708,86.766675,nan,nan,false,lidar_odom_stale
1785678282.044054,true,false,AUTO.LOITER,false,false,224.457069,nan,nan,nan,-8.565425,8.647960,86.767540,nan,nan,false,lidar_odom_stale
1785678283.044067,true,false,AUTO.LOITER,false,false,225.457092,nan,nan,nan,-8.569236,8.646962,86.772969,nan,nan,false,lidar_odom_stale
1785678284.045280,true,false,AUTO.LOITER,false,false,226.458301,nan,nan,nan,-8.568893,8.647218,86.773626,nan,nan,false,lidar_odom_stale
1785678285.043968,true,false,AUTO.LOITER,false,false,227.456978,nan,nan,nan,-8.568166,8.645985,86.775470,nan,nan,false,lidar_odom_stale
1785678286.044010,true,false,AUTO.LOITER,false,false,228.457017,nan,nan,nan,-8.567642,8.646289,86.780682,nan,nan,false,lidar_odom_stale
1785678287.044016,true,false,AUTO.LOITER,false,false,229.457027,nan,nan,nan,-8.568379,8.648137,86.777136,nan,nan,false,lidar_odom_stale
1785678288.044033,true,false,AUTO.LOITER,false,false,230.457043,nan,nan,nan,-8.569641,8.648549,86.772500,nan,nan,false,lidar_odom_stale
1785678289.044038,true,false,AUTO.LOITER,false,false,231.457051,nan,nan,nan,-8.569599,8.645982,86.771412,nan,nan,false,lidar_odom_stale
1785678290.044174,true,false,AUTO.LOITER,false,false,232.457244,nan,nan,nan,-8.568033,8.645991,86.780644,nan,nan,false,lidar_odom_stale
1785678291.044019,true,false,AUTO.LOITER,false,false,233.457031,nan,nan,nan,-8.566662,8.647050,86.787216,nan,nan,false,lidar_odom_stale
1785678292.044024,true,false,AUTO.LOITER,false,false,234.457042,nan,nan,nan,-8.565889,8.647913,86.794484,nan,nan,false,lidar_odom_stale
1785678293.044458,true,false,AUTO.LOITER,false,false,235.457469,nan,nan,nan,-8.569243,8.648132,86.787509,nan,nan,false,lidar_odom_stale
1785678294.044037,true,false,AUTO.LOITER,false,false,236.457051,nan,nan,nan,-8.568698,8.647628,86.779533,nan,nan,false,lidar_odom_stale
1785678295.044019,true,false,AUTO.LOITER,false,false,237.457032,nan,nan,nan,-8.567241,8.646510,86.790311,nan,nan,false,lidar_odom_stale
1785678296.044034,true,false,AUTO.LOITER,false,false,238.457048,nan,nan,nan,-8.567913,8.645950,86.789562,nan,nan,false,lidar_odom_stale
1785678297.044031,true,false,AUTO.LOITER,false,false,239.457048,nan,nan,nan,-8.566534,8.647272,86.797184,nan,nan,false,lidar_odom_stale
1785678298.044027,true,false,AUTO.LOITER,false,false,240.457039,nan,nan,nan,-8.567338,8.648545,86.795912,nan,nan,false,lidar_odom_stale
1785678299.046176,true,false,AUTO.LOITER,false,false,241.459192,nan,nan,nan,-8.567300,8.647093,86.787879,nan,nan,false,lidar_odom_stale
1785678300.044029,true,false,AUTO.LOITER,false,false,242.457046,nan,nan,nan,-8.568230,8.647032,86.784561,nan,nan,false,lidar_odom_stale
1785678301.044055,true,false,AUTO.LOITER,false,false,243.457073,nan,nan,nan,-8.566735,8.646959,86.782645,nan,nan,false,lidar_odom_stale
1785678302.044093,true,false,AUTO.LOITER,false,false,244.457117,nan,nan,nan,-8.565632,8.647100,86.795227,nan,nan,false,lidar_odom_stale
1785678303.044029,true,false,AUTO.LOITER,false,false,245.457036,nan,nan,nan,-8.568932,8.647392,86.792977,nan,nan,false,lidar_odom_stale
1785678304.044226,true,false,AUTO.LOITER,false,false,246.457235,nan,nan,nan,-8.569877,8.647212,86.786078,nan,nan,false,lidar_odom_stale
1785678305.044020,true,false,AUTO.LOITER,false,false,247.457032,nan,nan,nan,-8.566410,8.646560,86.787461,nan,nan,false,lidar_odom_stale
1785678306.044090,true,false,AUTO.LOITER,false,false,248.457103,nan,nan,nan,-8.565102,8.647127,86.796067,nan,nan,false,lidar_odom_stale
1785678307.044028,true,false,AUTO.LOITER,false,false,249.457041,nan,nan,nan,-8.566021,8.649101,86.796018,nan,nan,false,lidar_odom_stale
1785678308.044092,true,false,AUTO.LOITER,false,false,250.457104,nan,nan,nan,-8.568230,8.647635,86.801007,nan,nan,false,lidar_odom_stale
1785678309.044020,true,false,AUTO.LOITER,false,false,251.457026,nan,nan,nan,-8.569090,8.646483,86.804394,nan,nan,false,lidar_odom_stale
1785678310.044077,true,false,AUTO.LOITER,false,false,252.457097,nan,nan,nan,-8.566589,8.646734,86.797391,nan,nan,false,lidar_odom_stale
1785678311.044057,true,false,AUTO.LOITER,false,false,253.457071,nan,nan,nan,-8.564975,8.646544,86.805167,nan,nan,false,lidar_odom_stale
1785678312.044036,true,false,AUTO.LOITER,false,false,254.457045,nan,nan,nan,-8.564842,8.646556,86.804570,nan,nan,false,lidar_odom_stale
1785678313.044013,true,false,AUTO.LOITER,false,false,255.457021,nan,nan,nan,-8.567132,8.646986,86.814251,nan,nan,false,lidar_odom_stale
1785678314.046093,true,false,AUTO.LOITER,false,false,256.459103,nan,nan,nan,-8.568551,8.646249,86.794372,nan,nan,false,lidar_odom_stale
1785678315.045055,true,false,AUTO.LOITER,false,false,257.458069,nan,nan,nan,-8.569228,8.646807,86.793050,nan,nan,false,lidar_odom_stale
1785678316.044055,true,false,AUTO.LOITER,false,false,258.457066,nan,nan,nan,-8.567175,8.646194,86.776821,nan,nan,false,lidar_odom_stale
1785678317.044014,true,false,AUTO.LOITER,false,false,259.457025,nan,nan,nan,-8.568125,8.647518,86.789199,nan,nan,false,lidar_odom_stale
1785678318.044018,true,false,AUTO.LOITER,false,false,260.457028,nan,nan,nan,-8.567863,8.647819,86.788600,nan,nan,false,lidar_odom_stale
1785678319.044713,true,false,AUTO.LOITER,false,false,261.457723,nan,nan,nan,-8.568926,8.649749,86.782434,nan,nan,false,lidar_odom_stale
1785678320.044175,true,false,AUTO.LOITER,false,false,262.457193,nan,nan,nan,-8.569340,8.647883,86.776882,nan,nan,false,lidar_odom_stale
1785678321.044313,true,false,AUTO.LOITER,false,false,263.457325,nan,nan,nan,-8.565762,8.645720,86.791445,nan,nan,false,lidar_odom_stale
1785678322.044047,true,false,AUTO.LOITER,false,false,264.457057,nan,nan,nan,-8.564682,8.646962,86.780763,nan,nan,false,lidar_odom_stale
1785678323.044010,true,false,AUTO.LOITER,false,false,265.457016,nan,nan,nan,-8.565969,8.649153,86.787900,nan,nan,false,lidar_odom_stale
1785678324.044082,true,false,AUTO.LOITER,false,false,266.457094,nan,nan,nan,-8.568903,8.648343,86.793766,nan,nan,false,lidar_odom_stale
1785678325.044019,true,false,AUTO.LOITER,false,false,267.457029,nan,nan,nan,-8.569836,8.645720,86.806219,nan,nan,false,lidar_odom_stale
1785678326.045919,true,false,AUTO.LOITER,false,false,268.458933,nan,nan,nan,-8.568142,8.646565,86.806272,nan,nan,false,lidar_odom_stale
1785678327.044769,true,false,AUTO.LOITER,false,false,269.457782,nan,nan,nan,-8.567465,8.646657,86.799925,nan,nan,false,lidar_odom_stale
1785678328.044055,true,false,AUTO.LOITER,false,false,270.457069,nan,nan,nan,-8.567687,8.646303,86.820000,nan,nan,false,lidar_odom_stale
1785678329.044003,true,false,AUTO.LOITER,false,false,271.457016,nan,nan,nan,-8.567530,8.648417,86.815201,nan,nan,false,lidar_odom_stale
1785678330.044039,true,false,AUTO.LOITER,false,false,272.457049,nan,nan,nan,-8.568643,8.647274,86.802265,nan,nan,false,lidar_odom_stale
1785678331.044171,true,false,AUTO.LOITER,false,false,273.457185,nan,nan,nan,-8.567467,8.646040,86.798523,nan,nan,false,lidar_odom_stale
1785678332.044162,true,false,AUTO.LOITER,false,false,274.457169,nan,nan,nan,-8.564643,8.647001,86.809947,nan,nan,false,lidar_odom_stale
1785678333.044492,true,false,AUTO.LOITER,false,false,275.457498,nan,nan,nan,-8.566699,8.646714,86.819200,nan,nan,false,lidar_odom_stale
1785678334.044319,true,false,AUTO.LOITER,false,false,276.457604,nan,nan,nan,-8.567807,8.646219,86.815596,nan,nan,false,lidar_odom_stale
1785678335.044027,true,false,AUTO.LOITER,false,false,277.457041,nan,nan,nan,-8.567914,8.647128,86.802917,nan,nan,false,lidar_odom_stale
1785678336.044015,true,false,AUTO.LOITER,false,false,278.457027,nan,nan,nan,-8.569183,8.645772,86.793712,nan,nan,false,lidar_odom_stale
1785678337.044034,true,false,AUTO.LOITER,false,false,279.457047,nan,nan,nan,-8.567631,8.647139,86.803952,nan,nan,false,lidar_odom_stale
1785678338.044083,true,false,AUTO.LOITER,false,false,280.457101,nan,nan,nan,-8.566610,8.647428,86.801089,nan,nan,false,lidar_odom_stale
1785678339.044545,true,false,AUTO.LOITER,false,false,281.457590,nan,nan,nan,-8.566967,8.647508,86.811171,nan,nan,false,lidar_odom_stale
1785678340.044065,true,false,AUTO.LOITER,false,false,282.457085,nan,nan,nan,-8.569738,8.647495,86.804533,nan,nan,false,lidar_odom_stale
1785678341.044022,true,false,AUTO.LOITER,false,false,283.457034,nan,nan,nan,-8.567321,8.647164,86.798624,nan,nan,false,lidar_odom_stale
1785678342.044038,true,false,AUTO.LOITER,false,false,284.457051,nan,nan,nan,-8.564148,8.645967,86.807737,nan,nan,false,lidar_odom_stale
1785678343.044206,true,false,AUTO.LOITER,false,false,285.457222,nan,nan,nan,-8.565574,8.646772,86.806952,nan,nan,false,lidar_odom_stale
1785678344.044302,true,false,AUTO.LOITER,false,false,286.457309,nan,nan,nan,-8.567451,8.647033,86.810803,nan,nan,false,lidar_odom_stale
1785678345.048006,true,false,AUTO.LOITER,false,false,287.461014,nan,nan,nan,-8.568478,8.645910,86.803954,nan,nan,false,lidar_odom_stale
1785678346.044017,true,false,AUTO.LOITER,false,false,288.457029,nan,nan,nan,-8.567266,8.646547,86.796072,nan,nan,false,lidar_odom_stale
1785678347.044019,true,false,AUTO.LOITER,false,false,289.457029,nan,nan,nan,-8.567966,8.645508,86.793695,nan,nan,false,lidar_odom_stale
1785678348.044041,true,false,AUTO.LOITER,false,false,290.457056,nan,nan,nan,-8.568292,8.647005,86.790298,nan,nan,false,lidar_odom_stale
1785678349.044023,true,false,AUTO.LOITER,false,false,291.457039,nan,nan,nan,-8.568700,8.646559,86.793496,nan,nan,false,lidar_odom_stale
1785678350.044027,true,false,AUTO.LOITER,false,false,292.457040,nan,nan,nan,-8.568618,8.649182,86.780511,nan,nan,false,lidar_odom_stale
1785678351.045897,true,false,AUTO.LOITER,false,false,293.458912,nan,nan,nan,-8.567709,8.647096,86.766137,nan,nan,false,lidar_odom_stale
1785678352.044029,true,false,AUTO.LOITER,false,false,294.457042,nan,nan,nan,-8.566258,8.644905,86.774435,nan,nan,false,lidar_odom_stale
1785678353.044014,true,false,AUTO.LOITER,false,false,295.457025,nan,nan,nan,-8.564754,8.647920,86.785355,nan,nan,false,lidar_odom_stale
1785678354.044017,true,false,AUTO.LOITER,false,false,296.457024,nan,nan,nan,-8.565505,8.648018,86.805013,nan,nan,false,lidar_odom_stale
1785678355.044016,true,false,AUTO.LOITER,false,false,297.457027,nan,nan,nan,-8.568749,8.647326,86.801489,nan,nan,false,lidar_odom_stale
1785678356.044023,true,false,AUTO.LOITER,false,false,298.457035,nan,nan,nan,-8.567285,8.648551,86.810734,nan,nan,false,lidar_odom_stale
1785678357.044014,true,false,AUTO.LOITER,false,false,299.457024,nan,nan,nan,-8.566447,8.646959,86.802300,nan,nan,false,lidar_odom_stale
1785678358.044012,true,false,AUTO.LOITER,false,false,300.457017,nan,nan,nan,-8.568233,8.646107,86.803467,nan,nan,false,lidar_odom_stale
1785678359.044022,true,false,AUTO.LOITER,false,false,301.457032,nan,nan,nan,-8.568599,8.647127,86.802432,nan,nan,false,lidar_odom_stale
1785678360.044015,true,false,AUTO.LOITER,false,false,302.457025,nan,nan,nan,-8.570045,8.647591,86.813461,nan,nan,false,lidar_odom_stale
1785678361.044012,true,false,AUTO.LOITER,false,false,303.457021,nan,nan,nan,-8.568209,8.646689,86.795019,nan,nan,false,lidar_odom_stale
1785678362.044019,true,false,AUTO.LOITER,false,false,304.457030,nan,nan,nan,-8.567357,8.647462,86.799910,nan,nan,false,lidar_odom_stale
1785678363.044036,true,false,AUTO.LOITER,false,false,305.457047,nan,nan,nan,-8.564645,8.646635,86.805778,nan,nan,false,lidar_odom_stale
1785678364.044023,true,false,AUTO.LOITER,false,false,306.457036,nan,nan,nan,-8.565505,8.646156,86.800787,nan,nan,false,lidar_odom_stale
1785678365.044079,true,false,AUTO.LOITER,false,false,307.457100,nan,nan,nan,-8.568903,8.647300,86.795528,nan,nan,false,lidar_odom_stale
1785678366.044200,true,false,AUTO.LOITER,false,false,308.457215,nan,nan,nan,-8.569782,8.646407,86.798619,nan,nan,false,lidar_odom_stale
1785678367.044033,true,false,AUTO.LOITER,false,false,309.457056,nan,nan,nan,-8.567472,8.646258,86.782132,nan,nan,false,lidar_odom_stale
1785678368.044025,true,false,AUTO.LOITER,false,false,310.457035,nan,nan,nan,-8.565928,8.646514,86.796020,nan,nan,false,lidar_odom_stale
1785678369.043965,true,false,AUTO.LOITER,false,false,311.456971,nan,nan,nan,-8.566199,8.647550,86.814442,nan,nan,false,lidar_odom_stale
1785678370.044082,true,false,AUTO.LOITER,false,false,312.457098,nan,nan,nan,-8.567270,8.648959,86.809467,nan,nan,false,lidar_odom_stale
1785678371.044020,true,false,AUTO.LOITER,false,false,313.457033,nan,nan,nan,-8.569205,8.647302,86.820510,nan,nan,false,lidar_odom_stale
1785678372.044011,true,false,AUTO.LOITER,false,false,314.457021,nan,nan,nan,-8.568433,8.646920,86.815557,nan,nan,false,lidar_odom_stale
1785678373.044038,true,false,AUTO.LOITER,false,false,315.457049,nan,nan,nan,-8.567808,8.648079,86.814156,nan,nan,false,lidar_odom_stale
1785678374.044017,true,false,AUTO.LOITER,false,false,316.457029,nan,nan,nan,-8.567333,8.647891,86.812327,nan,nan,false,lidar_odom_stale
1785678375.044011,true,false,AUTO.LOITER,false,false,317.457022,nan,nan,nan,-8.567261,8.646808,86.816305,nan,nan,false,lidar_odom_stale
1785678376.044022,true,false,AUTO.LOITER,false,false,318.457032,nan,nan,nan,-8.568986,8.648025,86.807683,nan,nan,false,lidar_odom_stale
1785678377.044012,true,false,AUTO.LOITER,false,false,319.457023,nan,nan,nan,-8.566759,8.648394,86.816033,nan,nan,false,lidar_odom_stale
1785678378.044020,true,false,AUTO.LOITER,false,false,320.457031,nan,nan,nan,-8.566901,8.646439,86.815319,nan,nan,false,lidar_odom_stale
1785678379.044015,true,false,AUTO.LOITER,false,false,321.457023,nan,nan,nan,-8.567687,8.645101,86.807942,nan,nan,false,lidar_odom_stale
1785678380.044019,true,false,AUTO.LOITER,false,false,322.457027,nan,nan,nan,-8.565710,8.647641,86.811924,nan,nan,false,lidar_odom_stale
1785678381.043987,true,false,AUTO.LOITER,false,false,323.456995,nan,nan,nan,-8.570305,8.648541,86.811358,nan,nan,false,lidar_odom_stale
1785678382.044022,true,false,AUTO.LOITER,false,false,324.457033,nan,nan,nan,-8.569344,8.657728,86.436875,nan,nan,false,lidar_odom_stale
1785678383.044595,true,false,AUTO.LOITER,false,false,325.457607,nan,nan,nan,-8.552590,8.682317,86.378640,nan,nan,false,lidar_odom_stale
1785678384.044029,true,false,AUTO.LOITER,false,false,326.457043,nan,nan,nan,-8.504248,8.724469,81.889791,nan,nan,false,lidar_odom_stale
1785678385.044023,true,false,AUTO.LOITER,false,false,327.457035,nan,nan,nan,-8.381244,8.678385,90.785313,nan,nan,false,lidar_odom_stale
1785678386.044933,true,false,AUTO.LOITER,false,false,328.457944,nan,nan,nan,-8.384439,8.735622,102.433746,nan,nan,false,lidar_odom_stale
1785678387.044048,true,false,AUTO.LOITER,false,false,329.457062,nan,nan,nan,-8.320422,8.870263,100.985398,nan,nan,false,lidar_odom_stale
1785678388.044021,true,false,AUTO.LOITER,false,false,330.457031,nan,nan,nan,-8.672426,9.263540,93.908012,nan,nan,false,lidar_odom_stale
1785678389.044008,true,false,AUTO.LOITER,false,false,331.457018,nan,nan,nan,-8.700067,9.252575,99.241376,nan,nan,false,lidar_odom_stale
1785678390.044154,true,false,AUTO.LOITER,false,false,332.457164,nan,nan,nan,-8.656039,9.243278,97.150360,nan,nan,false,lidar_odom_stale
1785678391.044025,true,false,AUTO.LOITER,false,false,333.457041,nan,nan,nan,-7.982642,8.919306,97.691455,nan,nan,false,lidar_odom_stale
1785678392.044024,true,false,AUTO.LOITER,false,false,334.457035,nan,nan,nan,-8.008751,8.917671,95.300835,nan,nan,false,lidar_odom_stale
1785678393.044013,true,false,AUTO.LOITER,false,false,335.457021,nan,nan,nan,-8.020536,8.908633,97.869558,nan,nan,false,lidar_odom_stale
1785678394.044019,true,false,AUTO.LOITER,false,false,336.457027,nan,nan,nan,-8.009058,8.908219,98.279502,nan,nan,false,lidar_odom_stale
1785678395.044016,true,false,AUTO.LOITER,false,false,337.457028,nan,nan,nan,-8.033449,8.906031,94.618745,nan,nan,false,lidar_odom_stale
1785678396.044021,true,false,AUTO.LOITER,false,false,338.457031,nan,nan,nan,-8.017885,8.909045,81.849526,nan,nan,false,lidar_odom_stale
1785678397.044011,true,false,AUTO.LOITER,false,false,339.457021,nan,nan,nan,-8.059028,8.894750,76.893062,nan,nan,false,lidar_odom_stale
1785678398.044014,true,false,AUTO.LOITER,false,false,340.457027,nan,nan,nan,-8.043761,8.910075,86.495833,nan,nan,false,lidar_odom_stale
1785678399.044013,true,false,AUTO.LOITER,false,false,341.457025,nan,nan,nan,-8.036553,8.908869,90.036390,nan,nan,false,lidar_odom_stale
1785678400.044012,true,false,AUTO.LOITER,false,false,342.457023,nan,nan,nan,-8.018460,8.914214,100.519600,nan,nan,false,lidar_odom_stale
1785678401.044016,true,false,AUTO.LOITER,false,false,343.457027,nan,nan,nan,-7.986267,8.907453,103.096653,nan,nan,false,lidar_odom_stale
1785678402.044015,true,false,AUTO.LOITER,false,false,344.457024,nan,nan,nan,-8.027384,8.902316,108.692073,nan,nan,false,lidar_odom_stale
1785678403.044025,true,false,AUTO.LOITER,false,false,345.457038,nan,nan,nan,-7.974789,8.908613,107.370783,nan,nan,false,lidar_odom_stale
1785678404.044006,true,false,AUTO.LOITER,false,false,346.457015,nan,nan,nan,-7.977921,8.907467,108.404734,nan,nan,false,lidar_odom_stale
1785678405.044017,true,false,AUTO.LOITER,false,false,347.457026,nan,nan,nan,-8.010342,8.900760,72.686731,nan,nan,false,lidar_odom_stale
1785678406.044009,true,false,AUTO.LOITER,false,false,348.457019,nan,nan,nan,-8.663568,9.184108,72.809546,nan,nan,false,lidar_odom_stale
1785678407.044021,true,false,AUTO.LOITER,false,false,349.457029,nan,nan,nan,-8.643352,9.183275,74.626538,nan,nan,false,lidar_odom_stale
1785678408.044102,true,false,AUTO.LOITER,false,false,350.457111,nan,nan,nan,-8.637844,9.173492,83.230623,nan,nan,false,lidar_odom_stale
1785678409.044036,true,false,AUTO.LOITER,false,false,351.457054,nan,nan,nan,-8.625977,9.179957,91.111660,nan,nan,false,lidar_odom_stale
1785678410.043977,true,false,AUTO.LOITER,false,false,352.456983,nan,nan,nan,-8.609664,9.179926,101.480063,nan,nan,false,lidar_odom_stale
1785678411.044025,true,false,AUTO.LOITER,false,false,353.457042,nan,nan,nan,-8.608446,9.184697,111.147759,nan,nan,false,lidar_odom_stale
1785678412.046048,true,false,AUTO.LOITER,false,false,354.459068,nan,nan,nan,-8.598740,9.197717,128.787535,nan,nan,false,lidar_odom_stale
1785678413.047309,true,false,AUTO.LOITER,false,false,355.460318,nan,nan,nan,-8.562695,9.218771,135.894930,nan,nan,false,lidar_odom_stale
1785678414.044025,true,false,AUTO.LOITER,false,false,356.457035,nan,nan,nan,-8.586103,9.179793,138.414904,nan,nan,false,lidar_odom_stale
1785678415.044016,true,false,AUTO.LOITER,false,false,357.457024,nan,nan,nan,-8.566764,9.230199,141.811923,nan,nan,false,lidar_odom_stale
1785678416.045442,true,false,AUTO.LOITER,false,false,358.458453,nan,nan,nan,-8.543019,9.222923,148.401806,nan,nan,false,lidar_odom_stale
1785678417.044012,true,false,AUTO.LOITER,false,false,359.457024,nan,nan,nan,-8.560106,9.232938,149.593238,nan,nan,false,lidar_odom_stale
1785678418.044008,true,false,AUTO.LOITER,false,false,360.457019,nan,nan,nan,-8.559054,9.208093,111.265374,nan,nan,false,lidar_odom_stale
1785678419.044683,true,false,AUTO.LOITER,false,false,361.457693,nan,nan,nan,-8.624793,9.202194,58.289099,nan,nan,false,lidar_odom_stale
1785678420.044009,true,false,AUTO.LOITER,false,false,362.457017,nan,nan,nan,-8.728670,9.265533,68.080765,nan,nan,false,lidar_odom_stale
1785678421.044029,true,false,AUTO.LOITER,false,false,363.457043,nan,nan,nan,-8.828939,9.385892,70.138763,nan,nan,false,lidar_odom_stale
1785678422.044021,true,false,AUTO.LOITER,false,false,364.457033,nan,nan,nan,-8.825422,9.358079,63.776199,nan,nan,false,lidar_odom_stale
1785678423.044025,true,false,AUTO.LOITER,false,false,365.457035,nan,nan,nan,-8.865296,9.467609,35.747600,nan,nan,false,lidar_odom_stale
1785678424.044118,true,false,AUTO.LOITER,false,false,366.457130,nan,nan,nan,-8.885841,9.682479,37.319373,nan,nan,false,lidar_odom_stale
1785678425.044032,true,false,AUTO.LOITER,false,false,367.457052,nan,nan,nan,-8.875764,9.739552,42.121549,nan,nan,false,lidar_odom_stale
1785678426.044012,true,false,AUTO.LOITER,false,false,368.457022,nan,nan,nan,-8.252197,9.287708,52.795641,nan,nan,false,lidar_odom_stale
1785678427.044039,true,false,AUTO.LOITER,false,false,369.457047,nan,nan,nan,-8.266175,9.286192,51.270838,nan,nan,false,lidar_odom_stale
1785678428.044029,true,false,AUTO.LOITER,false,false,370.457038,nan,nan,nan,-8.279694,9.238278,58.792253,nan,nan,false,lidar_odom_stale
1785678429.044379,true,false,AUTO.LOITER,false,false,371.457391,nan,nan,nan,-8.287294,9.232198,64.940572,nan,nan,false,lidar_odom_stale
1785678430.044010,true,false,AUTO.LOITER,false,false,372.457023,nan,nan,nan,-8.193868,9.263508,98.360474,nan,nan,false,lidar_odom_stale
1785678431.044102,true,false,AUTO.LOITER,false,false,373.457111,nan,nan,nan,-8.124678,9.196582,97.592130,nan,nan,false,lidar_odom_stale
1785678432.044027,true,false,AUTO.LOITER,false,false,374.457040,nan,nan,nan,-8.132903,9.169147,96.101455,nan,nan,false,lidar_odom_stale
1785678433.044044,true,false,AUTO.LOITER,false,false,375.457058,nan,nan,nan,-8.132226,9.238531,91.468596,nan,nan,false,lidar_odom_stale
1785678434.044015,true,false,AUTO.LOITER,false,false,376.457027,nan,nan,nan,-8.190455,8.947474,87.737630,nan,nan,false,lidar_odom_stale
1785678435.044324,true,false,AUTO.LOITER,false,false,377.457334,nan,nan,nan,-8.156451,9.251435,100.523770,nan,nan,false,lidar_odom_stale
1785678436.044010,true,false,AUTO.LOITER,false,false,378.457021,nan,nan,nan,-8.159161,9.092965,81.384155,nan,nan,false,lidar_odom_stale
1785678437.044013,true,false,AUTO.LOITER,false,false,379.457019,nan,nan,nan,-8.116321,9.208434,114.153260,nan,nan,false,lidar_odom_stale
1785678438.044022,true,false,AUTO.LOITER,false,false,380.457031,nan,nan,nan,-8.150093,9.254761,92.886512,nan,nan,false,lidar_odom_stale
1785678439.044027,true,false,AUTO.LOITER,false,false,381.457036,nan,nan,nan,-8.633464,9.066982,85.311872,nan,nan,false,lidar_odom_stale
1785678440.044899,true,false,AUTO.LOITER,false,false,382.457913,nan,nan,nan,-8.877739,8.853374,82.196253,nan,nan,false,lidar_odom_stale
1785678441.044020,true,false,AUTO.LOITER,false,false,383.457030,nan,nan,nan,-8.948939,8.608240,83.696318,nan,nan,false,lidar_odom_stale
1785678442.044017,true,false,AUTO.LOITER,false,false,384.457026,nan,nan,nan,-9.107645,8.278133,83.740415,nan,nan,false,lidar_odom_stale
1785678443.044033,true,false,AUTO.LOITER,false,false,385.457044,nan,nan,nan,-9.269382,7.938804,83.774044,nan,nan,false,lidar_odom_stale
1785678444.044070,true,false,AUTO.LOITER,false,false,386.457082,nan,nan,nan,-9.248811,7.987930,83.788393,nan,nan,false,lidar_odom_stale
1785678445.044048,true,false,AUTO.LOITER,false,false,387.457075,nan,nan,nan,-9.238796,8.002984,83.890192,nan,nan,false,lidar_odom_stale
1785678446.044020,true,false,AUTO.LOITER,false,false,388.457031,nan,nan,nan,-9.223539,8.020910,83.938052,nan,nan,false,lidar_odom_stale
1785678447.044083,true,false,AUTO.LOITER,false,false,389.457100,nan,nan,nan,-9.221924,8.023771,83.958207,nan,nan,false,lidar_odom_stale
1785678448.044029,true,false,AUTO.LOITER,false,false,390.457038,nan,nan,nan,-9.223785,8.021814,83.989842,nan,nan,false,lidar_odom_stale
1785678449.044016,true,false,AUTO.LOITER,false,false,391.457024,nan,nan,nan,-9.227664,8.020969,83.999626,nan,nan,false,lidar_odom_stale
1785678450.044037,true,false,AUTO.LOITER,false,false,392.457047,nan,nan,nan,-9.226625,8.022140,84.013877,nan,nan,false,lidar_odom_stale
1785678451.044022,true,false,AUTO.LOITER,false,false,393.457035,nan,nan,nan,-9.225622,8.019995,84.017720,nan,nan,false,lidar_odom_stale
1785678452.044017,true,false,AUTO.LOITER,false,false,394.457029,nan,nan,nan,-9.224506,8.020015,84.032063,nan,nan,false,lidar_odom_stale
1785678453.044012,true,false,AUTO.LOITER,false,false,395.457023,nan,nan,nan,-9.226665,8.019002,84.041455,nan,nan,false,lidar_odom_stale
1785678454.044027,true,false,AUTO.LOITER,false,false,396.457039,nan,nan,nan,-9.224622,8.018319,84.043252,nan,nan,false,lidar_odom_stale
1785678455.044020,true,false,AUTO.LOITER,false,false,397.457028,nan,nan,nan,-9.223989,8.017763,84.044568,nan,nan,false,lidar_odom_stale
1785678456.044015,true,false,AUTO.LOITER,false,false,398.457025,nan,nan,nan,-9.224518,8.016578,84.043112,nan,nan,false,lidar_odom_stale
1785678457.044018,true,false,AUTO.LOITER,false,false,399.457030,nan,nan,nan,-9.226760,8.017771,84.036186,nan,nan,false,lidar_odom_stale
1785678458.044012,true,false,AUTO.LOITER,false,false,400.457023,nan,nan,nan,-9.228726,8.017888,84.054846,nan,nan,false,lidar_odom_stale
